trace_id,timestamp,domain,latency_ms,is_error
42-trace-0009560,2026-08-18T15:07:12.829505+00:00,site_latency,63.28,False
42-trace-0009561,2026-08-18T15:07:12.846153+00:00,site_latency,217.81,False
42-trace-0004231,2026-08-18T15:07:12.848847+00:00,checkout,110.74,False
42-trace-0000312,2026-08-18T15:07:12.911334+00:00,pix,139.93,False
42-trace-0009562,2026-08-18T15:07:12.934481+00:00,site_latency,191.74,False
42-trace-0004232,2026-08-18T15:07:12.963555+00:00,checkout,508.41,False
42-trace-0018221,2026-08-18T15:07:13.102190+00:00,api_generic,85.88,False
42-trace-0000313,2026-08-18T15:07:13.130641+00:00,pix,220.94,False
42-trace-0004233,2026-08-18T15:07:13.238053+00:00,checkout,277.15,False
42-trace-0009563,2026-08-18T15:07:13.295059+00:00,site_latency,78.98,False
42-trace-0009564,2026-08-18T15:07:13.356828+00:00,site_latency,258.77,False
42-trace-0018222,2026-08-18T15:07:13.396798+00:00,api_generic,86.14,False
42-trace-0009565,2026-08-18T15:07:13.412907+00:00,site_latency,401.15,False
42-trace-0009566,2026-08-18T15:07:13.508206+00:00,site_latency,124.89,False
42-trace-0018223,2026-08-18T15:07:13.589748+00:00,api_generic,22.73,False
42-trace-0000314,2026-08-18T15:07:13.647325+00:00,pix,139.93,False
42-trace-0018224,2026-08-18T15:07:13.705119+00:00,api_generic,149.36,False
42-trace-0018225,2026-08-18T15:07:13.761789+00:00,api_generic,69.22,False
42-trace-0009567,2026-08-18T15:07:13.764385+00:00,site_latency,116.9,False
42-trace-0018226,2026-08-18T15:07:13.985295+00:00,api_generic,87.71,False
42-trace-0018227,2026-08-18T15:07:14.179256+00:00,api_generic,67.65,False
42-trace-0000315,2026-08-18T15:07:14.212709+00:00,pix,160.34,False
42-trace-0004234,2026-08-18T15:07:14.277827+00:00,checkout,405.58,False
42-trace-0000316,2026-08-18T15:07:14.449722+00:00,pix,108.17,False
42-trace-0004235,2026-08-18T15:07:14.669809+00:00,checkout,371.76,False
42-trace-0004236,2026-08-18T15:07:14.691935+00:00,checkout,384.21,False
42-trace-0009568,2026-08-18T15:07:14.715197+00:00,site_latency,332.07,False
42-trace-0009569,2026-08-18T15:07:14.748038+00:00,site_latency,224.7,False
42-trace-0009570,2026-08-18T15:07:14.764358+00:00,site_latency,167.03,False
42-trace-0000317,2026-08-18T15:07:14.781087+00:00,pix,122.83,False
42-trace-0000318,2026-08-18T15:07:14.782965+00:00,pix,94.01,False
42-trace-0018228,2026-08-18T15:07:14.827586+00:00,api_generic,81.13,False
42-trace-0009571,2026-08-18T15:07:14.850917+00:00,site_latency,281.73,False
42-trace-0004237,2026-08-18T15:07:14.924612+00:00,checkout,298.95,False
42-trace-0018229,2026-08-18T15:07:14.974492+00:00,api_generic,170.36,False
42-trace-0018230,2026-08-18T15:07:15.003814+00:00,api_generic,93.88,False
42-trace-0000319,2026-08-18T15:07:15.209018+00:00,pix,823.85,False
42-trace-0009572,2026-08-18T15:07:15.227060+00:00,site_latency,209.29,False
42-trace-0009573,2026-08-18T15:07:15.234464+00:00,site_latency,394.9,False
42-trace-0004238,2026-08-18T15:07:15.263583+00:00,checkout,357.27,False
42-trace-0004239,2026-08-18T15:07:15.414087+00:00,checkout,194.65,False
42-trace-0004240,2026-08-18T15:07:15.512165+00:00,checkout,177.11,False
42-trace-0018231,2026-08-18T15:07:15.541488+00:00,api_generic,259.97,False
42-trace-0009574,2026-08-18T15:07:15.555460+00:00,site_latency,178.35,False
42-trace-0009575,2026-08-18T15:07:15.688679+00:00,site_latency,227.58,False
42-trace-0018232,2026-08-18T15:07:15.934272+00:00,api_generic,123.27,False
42-trace-0018233,2026-08-18T15:07:15.949232+00:00,api_generic,127.81,False
42-trace-0018234,2026-08-18T15:07:15.952979+00:00,api_generic,81.26,False
42-trace-0000320,2026-08-18T15:07:16.053220+00:00,pix,79.45,False
42-trace-0009576,2026-08-18T15:07:16.120141+00:00,site_latency,329.27,False
42-trace-0000321,2026-08-18T15:07:16.127872+00:00,pix,157.8,False
42-trace-0000322,2026-08-18T15:07:16.203226+00:00,pix,112.25,False
42-trace-0018235,2026-08-18T15:07:16.539323+00:00,api_generic,87.34,False
42-trace-0004241,2026-08-18T15:07:16.603374+00:00,checkout,286.66,False
42-trace-0018236,2026-08-18T15:07:16.724899+00:00,api_generic,150.81,False
42-trace-0018237,2026-08-18T15:07:16.833505+00:00,api_generic,162.94,False
42-trace-0018238,2026-08-18T15:07:16.860226+00:00,api_generic,102.82,False
42-trace-0004242,2026-08-18T15:07:16.878149+00:00,checkout,220.94,False
42-trace-0000323,2026-08-18T15:07:16.905119+00:00,pix,180.81,False
42-trace-0009577,2026-08-18T15:07:16.905787+00:00,site_latency,46.84,False
42-trace-0018239,2026-08-18T15:07:16.905922+00:00,api_generic,118.89,False
42-trace-0009578,2026-08-18T15:07:16.989118+00:00,site_latency,335.89,False
42-trace-0004243,2026-08-18T15:07:16.996742+00:00,checkout,569.77,False
42-trace-0000324,2026-08-18T15:07:17.074646+00:00,pix,156.07,False
42-trace-0000325,2026-08-18T15:07:17.156999+00:00,pix,226.95,False
42-trace-0000326,2026-08-18T15:07:17.202041+00:00,pix,154.97,False
42-trace-0000327,2026-08-18T15:07:17.216424+00:00,pix,69.22,False
42-trace-0009579,2026-08-18T15:07:17.285617+00:00,site_latency,136.34,False
42-trace-0000328,2026-08-18T15:07:17.305613+00:00,pix,117.22,False
42-trace-0004244,2026-08-18T15:07:17.357909+00:00,checkout,355.17,False
42-trace-0018240,2026-08-18T15:07:17.442153+00:00,api_generic,83.91,False
42-trace-0004245,2026-08-18T15:07:17.611895+00:00,checkout,217.32,False
42-trace-0009580,2026-08-18T15:07:17.837953+00:00,site_latency,236.97,False
42-trace-0004246,2026-08-18T15:07:17.846528+00:00,checkout,265.49,False
42-trace-0009581,2026-08-18T15:07:17.926751+00:00,site_latency,449.54,False
42-trace-0018241,2026-08-18T15:07:17.952305+00:00,api_generic,100.46,False
42-trace-0009582,2026-08-18T15:07:18.067592+00:00,site_latency,152.13,False
42-trace-0018242,2026-08-18T15:07:18.221616+00:00,api_generic,94.01,False
42-trace-0009583,2026-08-18T15:07:18.323904+00:00,site_latency,140.11,False
42-trace-0004247,2026-08-18T15:07:18.399074+00:00,checkout,318.5,False
42-trace-0004248,2026-08-18T15:07:18.424850+00:00,checkout,290.96,False
42-trace-0018243,2026-08-18T15:07:18.505245+00:00,api_generic,91.79,False
42-trace-0004249,2026-08-18T15:07:18.649912+00:00,checkout,339.02,False
42-trace-0009584,2026-08-18T15:07:18.694753+00:00,site_latency,174.66,False
42-trace-0009585,2026-08-18T15:07:18.813871+00:00,site_latency,80.98,False
42-trace-0000329,2026-08-18T15:07:18.857871+00:00,pix,79.62,False
42-trace-0000330,2026-08-18T15:07:18.871069+00:00,pix,753.56,False
42-trace-0009586,2026-08-18T15:07:18.982295+00:00,site_latency,603.34,False
42-trace-0009587,2026-08-18T15:07:19.079055+00:00,site_latency,175.84,False
42-trace-0009588,2026-08-18T15:07:19.089292+00:00,site_latency,444.98,False
42-trace-0018244,2026-08-18T15:07:19.174632+00:00,api_generic,148.52,False
42-trace-0000331,2026-08-18T15:07:19.232060+00:00,pix,203.65,False
42-trace-0000332,2026-08-18T15:07:19.420225+00:00,pix,150.0,False
42-trace-0018245,2026-08-18T15:07:19.435186+00:00,api_generic,87.77,False
42-trace-0000333,2026-08-18T15:07:19.563270+00:00,pix,93.96,False
42-trace-0000334,2026-08-18T15:07:19.665145+00:00,pix,84.16,False
42-trace-0004250,2026-08-18T15:07:19.715467+00:00,checkout,309.41,False
42-trace-0009589,2026-08-18T15:07:19.829671+00:00,site_latency,149.86,False
42-trace-0009590,2026-08-18T15:07:19.945053+00:00,site_latency,183.4,False
42-trace-0004251,2026-08-18T15:07:19.949604+00:00,checkout,160.45,False
42-trace-0009591,2026-08-18T15:07:19.991449+00:00,site_latency,302.57,False
42-trace-0009592,2026-08-18T15:07:19.992258+00:00,site_latency,98.17,False
42-trace-0009593,2026-08-18T15:07:20.020268+00:00,site_latency,170.13,False
42-trace-0018246,2026-08-18T15:07:20.175808+00:00,api_generic,65.71,False
42-trace-0004252,2026-08-18T15:07:20.417402+00:00,checkout,113.96,False
42-trace-0009594,2026-08-18T15:07:20.419669+00:00,site_latency,296.4,False
42-trace-0009595,2026-08-18T15:07:20.569416+00:00,site_latency,160.1,False
42-trace-0018247,2026-08-18T15:07:20.598054+00:00,api_generic,78.66,False
42-trace-0018248,2026-08-18T15:07:20.617940+00:00,api_generic,78.0,False
42-trace-0004253,2026-08-18T15:07:20.662394+00:00,checkout,253.57,False
42-trace-0009596,2026-08-18T15:07:20.676082+00:00,site_latency,138.0,False
42-trace-0004254,2026-08-18T15:07:20.677968+00:00,checkout,386.06,False
42-trace-0009597,2026-08-18T15:07:20.679998+00:00,site_latency,332.4,False
42-trace-0000335,2026-08-18T15:07:20.683897+00:00,pix,121.38,False
42-trace-0004255,2026-08-18T15:07:20.726570+00:00,checkout,254.86,False
42-trace-0004256,2026-08-18T15:07:20.765255+00:00,checkout,523.34,False
42-trace-0004257,2026-08-18T15:07:20.875650+00:00,checkout,293.74,False
42-trace-0000336,2026-08-18T15:07:20.880335+00:00,pix,78.39,False
42-trace-0009598,2026-08-18T15:07:21.006686+00:00,site_latency,389.0,False
42-trace-0009599,2026-08-18T15:07:21.073341+00:00,site_latency,424.55,False
42-trace-0009600,2026-08-18T15:07:21.085274+00:00,site_latency,124.18,False
42-trace-0018249,2026-08-18T15:07:21.113018+00:00,api_generic,112.2,False
42-trace-0009601,2026-08-18T15:07:21.170838+00:00,site_latency,130.89,False
42-trace-0018250,2026-08-18T15:07:21.181841+00:00,api_generic,68.08,False
42-trace-0004258,2026-08-18T15:07:21.304306+00:00,checkout,552.54,False
42-trace-0000337,2026-08-18T15:07:21.306491+00:00,pix,94.88,False
42-trace-0009602,2026-08-18T15:07:21.332104+00:00,site_latency,138.88,False
42-trace-0009603,2026-08-18T15:07:21.356811+00:00,site_latency,267.24,False
42-trace-0018251,2026-08-18T15:07:21.404446+00:00,api_generic,157.99,False
42-trace-0009604,2026-08-18T15:07:21.450175+00:00,site_latency,93.2,False
42-trace-0004259,2026-08-18T15:07:21.519260+00:00,checkout,503.78,False
42-trace-0009605,2026-08-18T15:07:21.684597+00:00,site_latency,96.14,False
42-trace-0000338,2026-08-18T15:07:21.686008+00:00,pix,133.85,False
42-trace-0018252,2026-08-18T15:07:21.916885+00:00,api_generic,78.66,False
42-trace-0004260,2026-08-18T15:07:21.950465+00:00,checkout,481.48,False
42-trace-0000339,2026-08-18T15:07:22.030495+00:00,pix,179.8,False
42-trace-0009606,2026-08-18T15:07:22.064570+00:00,site_latency,121.52,False
42-trace-0009607,2026-08-18T15:07:22.247577+00:00,site_latency,107.44,False
42-trace-0009608,2026-08-18T15:07:22.293686+00:00,site_latency,292.76,False
42-trace-0009609,2026-08-18T15:07:22.298678+00:00,site_latency,282.11,False
42-trace-0018253,2026-08-18T15:07:22.339125+00:00,api_generic,197.23,False
42-trace-0009610,2026-08-18T15:07:22.356348+00:00,site_latency,138.11,False
42-trace-0000340,2026-08-18T15:07:22.593879+00:00,pix,148.5,False
42-trace-0009611,2026-08-18T15:07:22.684534+00:00,site_latency,161.8,False
42-trace-0004261,2026-08-18T15:07:22.783031+00:00,checkout,174.55,False
42-trace-0018254,2026-08-18T15:07:23.094136+00:00,api_generic,91.18,False
42-trace-0004262,2026-08-18T15:07:23.464993+00:00,checkout,302.32,False
42-trace-0009612,2026-08-18T15:07:23.487243+00:00,site_latency,44.53,False
42-trace-0018255,2026-08-18T15:07:23.514714+00:00,api_generic,117.21,False
42-trace-0009613,2026-08-18T15:07:23.704139+00:00,site_latency,139.96,False
42-trace-0009614,2026-08-18T15:07:23.704880+00:00,site_latency,356.78,False
42-trace-0018256,2026-08-18T15:07:23.809062+00:00,api_generic,147.92,False
42-trace-0009615,2026-08-18T15:07:23.830704+00:00,site_latency,135.84,False
42-trace-0009616,2026-08-18T15:07:23.862444+00:00,site_latency,98.7,False
42-trace-0009617,2026-08-18T15:07:23.904388+00:00,site_latency,383.71,False
42-trace-0018257,2026-08-18T15:07:23.965074+00:00,api_generic,165.94,False
42-trace-0018258,2026-08-18T15:07:24.020811+00:00,api_generic,123.14,False
42-trace-0004263,2026-08-18T15:07:24.123443+00:00,checkout,520.1,False
42-trace-0009618,2026-08-18T15:07:24.394857+00:00,site_latency,97.51,False
42-trace-0000341,2026-08-18T15:07:24.448081+00:00,pix,53.81,False
42-trace-0004264,2026-08-18T15:07:24.461337+00:00,checkout,339.11,False
42-trace-0000342,2026-08-18T15:07:24.573339+00:00,pix,133.49,False
42-trace-0018259,2026-08-18T15:07:24.626923+00:00,api_generic,333.83,False
42-trace-0009619,2026-08-18T15:07:24.706493+00:00,site_latency,421.28,False
42-trace-0000343,2026-08-18T15:07:24.821031+00:00,pix,123.06,False
42-trace-0009620,2026-08-18T15:07:24.987141+00:00,site_latency,881.22,False
42-trace-0018260,2026-08-18T15:07:25.067564+00:00,api_generic,90.16,False
42-trace-0018261,2026-08-18T15:07:25.319218+00:00,api_generic,42.32,False
42-trace-0009621,2026-08-18T15:07:25.319581+00:00,site_latency,169.49,False
42-trace-0004265,2026-08-18T15:07:25.363349+00:00,checkout,385.0,False
42-trace-0009622,2026-08-18T15:07:25.454853+00:00,site_latency,356.75,False
42-trace-0009623,2026-08-18T15:07:25.455437+00:00,site_latency,71.88,False
42-trace-0018262,2026-08-18T15:07:25.508542+00:00,api_generic,88.45,False
42-trace-0018263,2026-08-18T15:07:25.512660+00:00,api_generic,754.39,False
42-trace-0009624,2026-08-18T15:07:25.842340+00:00,site_latency,70.16,False
42-trace-0009625,2026-08-18T15:07:25.843974+00:00,site_latency,116.14,False
42-trace-0018264,2026-08-18T15:07:25.855471+00:00,api_generic,112.98,False
42-trace-0000344,2026-08-18T15:07:25.934338+00:00,pix,138.71,False
42-trace-0018265,2026-08-18T15:07:26.071804+00:00,api_generic,54.09,False
42-trace-0000345,2026-08-18T15:07:26.090246+00:00,pix,211.28,False
42-trace-0000346,2026-08-18T15:07:26.232080+00:00,pix,58.29,False
42-trace-0009626,2026-08-18T15:07:26.375714+00:00,site_latency,282.95,False
42-trace-0009627,2026-08-18T15:07:26.417804+00:00,site_latency,180.17,False
42-trace-0004266,2026-08-18T15:07:26.485590+00:00,checkout,160.65,False
42-trace-0018266,2026-08-18T15:07:26.557202+00:00,api_generic,76.01,False
42-trace-0004267,2026-08-18T15:07:26.756323+00:00,checkout,711.4,False
42-trace-0004268,2026-08-18T15:07:26.830704+00:00,checkout,210.12,False
42-trace-0000347,2026-08-18T15:07:26.933982+00:00,pix,97.57,False
42-trace-0004269,2026-08-18T15:07:27.018245+00:00,checkout,122.28,False
42-trace-0000348,2026-08-18T15:07:27.207237+00:00,pix,147.57,False
42-trace-0018267,2026-08-18T15:07:27.302563+00:00,api_generic,60.04,False
42-trace-0018268,2026-08-18T15:07:27.475422+00:00,api_generic,64.57,False
42-trace-0018269,2026-08-18T15:07:27.530624+00:00,api_generic,85.89,False
42-trace-0004270,2026-08-18T15:07:27.590499+00:00,checkout,256.15,False
42-trace-0018270,2026-08-18T15:07:27.670589+00:00,api_generic,113.65,False
42-trace-0018271,2026-08-18T15:07:27.673829+00:00,api_generic,62.51,False
42-trace-0009628,2026-08-18T15:07:27.691167+00:00,site_latency,162.46,False
42-trace-0004271,2026-08-18T15:07:27.710932+00:00,checkout,99.72,False
42-trace-0009629,2026-08-18T15:07:27.712293+00:00,site_latency,88.5,False
42-trace-0018272,2026-08-18T15:07:27.721715+00:00,api_generic,65.54,False
42-trace-0000349,2026-08-18T15:07:27.750116+00:00,pix,68.99,False
42-trace-0018273,2026-08-18T15:07:27.767943+00:00,api_generic,128.4,False
42-trace-0004272,2026-08-18T15:07:27.791640+00:00,checkout,184.1,False
42-trace-0000350,2026-08-18T15:07:27.865207+00:00,pix,455.33,True
42-trace-0009630,2026-08-18T15:07:27.981421+00:00,site_latency,167.82,False
42-trace-0004273,2026-08-18T15:07:27.981954+00:00,checkout,948.72,False
42-trace-0004274,2026-08-18T15:07:27.995834+00:00,checkout,252.84,False
42-trace-0018274,2026-08-18T15:07:28.032112+00:00,api_generic,58.65,False
42-trace-0009631,2026-08-18T15:07:28.093995+00:00,site_latency,126.34,False
42-trace-0018275,2026-08-18T15:07:28.301218+00:00,api_generic,57.34,False
42-trace-0018276,2026-08-18T15:07:28.462114+00:00,api_generic,270.15,False
42-trace-0018277,2026-08-18T15:07:28.548430+00:00,api_generic,69.16,False
42-trace-0004275,2026-08-18T15:07:28.578783+00:00,checkout,157.79,False
42-trace-0018278,2026-08-18T15:07:28.603305+00:00,api_generic,36.13,False
42-trace-0009632,2026-08-18T15:07:28.833285+00:00,site_latency,108.37,False
42-trace-0000351,2026-08-18T15:07:28.839198+00:00,pix,136.51,False
42-trace-0018279,2026-08-18T15:07:28.895575+00:00,api_generic,48.42,False
42-trace-0009633,2026-08-18T15:07:29.153527+00:00,site_latency,103.43,False
42-trace-0009634,2026-08-18T15:07:29.157369+00:00,site_latency,200.04,False
42-trace-0009635,2026-08-18T15:07:29.266435+00:00,site_latency,121.12,False
42-trace-0004276,2026-08-18T15:07:29.376563+00:00,checkout,303.43,False
42-trace-0018280,2026-08-18T15:07:29.377032+00:00,api_generic,33.22,False
42-trace-0000352,2026-08-18T15:07:29.396272+00:00,pix,161.39,False
42-trace-0009636,2026-08-18T15:07:29.456895+00:00,site_latency,179.36,False
42-trace-0018281,2026-08-18T15:07:29.526833+00:00,api_generic,205.32,False
42-trace-0009637,2026-08-18T15:07:29.621299+00:00,site_latency,68.03,False
42-trace-0009638,2026-08-18T15:07:29.707663+00:00,site_latency,237.38,False
42-trace-0009639,2026-08-18T15:07:29.731222+00:00,site_latency,205.48,False
42-trace-0009640,2026-08-18T15:07:29.790301+00:00,site_latency,401.17,True
42-trace-0018282,2026-08-18T15:07:29.943596+00:00,api_generic,86.81,False
42-trace-0009641,2026-08-18T15:07:29.960796+00:00,site_latency,196.72,False
42-trace-0018283,2026-08-18T15:07:29.975296+00:00,api_generic,53.48,False
42-trace-0000353,2026-08-18T15:07:30.084423+00:00,pix,98.26,False
42-trace-0004277,2026-08-18T15:07:30.138208+00:00,checkout,200.29,False
42-trace-0018284,2026-08-18T15:07:30.255508+00:00,api_generic,119.15,False
42-trace-0018285,2026-08-18T15:07:30.407952+00:00,api_generic,211.86,False
42-trace-0018286,2026-08-18T15:07:30.413998+00:00,api_generic,82.62,False
42-trace-0000354,2026-08-18T15:07:30.692348+00:00,pix,159.54,False
42-trace-0004278,2026-08-18T15:07:30.696341+00:00,checkout,442.67,False
42-trace-0009642,2026-08-18T15:07:30.710054+00:00,site_latency,300.89,False
42-trace-0000355,2026-08-18T15:07:30.747216+00:00,pix,174.42,False
42-trace-0009643,2026-08-18T15:07:30.928839+00:00,site_latency,81.13,False
42-trace-0004279,2026-08-18T15:07:31.009470+00:00,checkout,201.04,False
42-trace-0018287,2026-08-18T15:07:31.061455+00:00,api_generic,203.63,False
42-trace-0000356,2026-08-18T15:07:31.105573+00:00,pix,130.19,False
42-trace-0000357,2026-08-18T15:07:31.136869+00:00,pix,130.26,False
42-trace-0000358,2026-08-18T15:07:31.153042+00:00,pix,131.91,False
42-trace-0018288,2026-08-18T15:07:31.195972+00:00,api_generic,76.07,False
42-trace-0009644,2026-08-18T15:07:31.214163+00:00,site_latency,186.73,False
42-trace-0000359,2026-08-18T15:07:31.237533+00:00,pix,88.71,False
42-trace-0009645,2026-08-18T15:07:31.345783+00:00,site_latency,87.81,False
42-trace-0018289,2026-08-18T15:07:31.365977+00:00,api_generic,49.97,False
42-trace-0009646,2026-08-18T15:07:31.397271+00:00,site_latency,188.89,False
42-trace-0004280,2026-08-18T15:07:31.498807+00:00,checkout,338.87,False
42-trace-0009647,2026-08-18T15:07:31.504299+00:00,site_latency,156.11,False
42-trace-0009648,2026-08-18T15:07:31.673734+00:00,site_latency,177.55,False
42-trace-0000360,2026-08-18T15:07:31.731461+00:00,pix,113.96,False
42-trace-0018290,2026-08-18T15:07:31.741561+00:00,api_generic,222.47,False
42-trace-0009649,2026-08-18T15:07:31.904614+00:00,site_latency,287.03,False
42-trace-0000361,2026-08-18T15:07:31.935485+00:00,pix,113.76,False
42-trace-0004281,2026-08-18T15:07:32.065447+00:00,checkout,179.04,False
42-trace-0004282,2026-08-18T15:07:32.138228+00:00,checkout,966.18,False
42-trace-0009650,2026-08-18T15:07:32.164543+00:00,site_latency,282.35,False
