trace_id,timestamp,domain,latency_ms,is_error
99-trace-0010541,2026-08-18T15:10:35.279801+00:00,site_latency,172.54,False
99-trace-0019087,2026-08-18T15:10:35.283818+00:00,api_generic,93.72,False
99-trace-0019088,2026-08-18T15:10:35.295074+00:00,api_generic,77.88,False
99-trace-0010542,2026-08-18T15:10:35.330222+00:00,site_latency,192.59,False
99-trace-0000769,2026-08-18T15:10:35.342090+00:00,pix,87.72,False
99-trace-0019089,2026-08-18T15:10:35.361207+00:00,api_generic,72.77,False
99-trace-0019090,2026-08-18T15:10:35.388940+00:00,api_generic,193.75,False
99-trace-0010543,2026-08-18T15:10:35.654582+00:00,site_latency,53.28,False
99-trace-0000770,2026-08-18T15:10:35.711370+00:00,pix,156.26,False
99-trace-0010544,2026-08-18T15:10:35.843795+00:00,site_latency,126.63,False
99-trace-0000771,2026-08-18T15:10:36.108456+00:00,pix,91.22,False
99-trace-0010545,2026-08-18T15:10:36.135842+00:00,site_latency,143.38,False
99-trace-0004747,2026-08-18T15:10:36.321890+00:00,checkout,260.56,False
99-trace-0004748,2026-08-18T15:10:36.395692+00:00,checkout,794.2,False
99-trace-0019091,2026-08-18T15:10:36.826758+00:00,api_generic,69.77,False
99-trace-0019092,2026-08-18T15:10:36.877766+00:00,api_generic,91.6,False
99-trace-0000772,2026-08-18T15:10:37.043697+00:00,pix,135.18,False
99-trace-0010546,2026-08-18T15:10:37.043853+00:00,site_latency,215.83,False
99-trace-0000773,2026-08-18T15:10:37.092917+00:00,pix,82.94,False
99-trace-0000774,2026-08-18T15:10:37.141445+00:00,pix,142.61,False
99-trace-0010547,2026-08-18T15:10:37.200043+00:00,site_latency,124.43,False
99-trace-0000775,2026-08-18T15:10:37.288631+00:00,pix,231.56,False
99-trace-0000776,2026-08-18T15:10:37.296141+00:00,pix,146.6,False
99-trace-0019093,2026-08-18T15:10:37.314682+00:00,api_generic,94.47,False
99-trace-0019094,2026-08-18T15:10:37.351953+00:00,api_generic,91.04,False
99-trace-0010548,2026-08-18T15:10:37.410377+00:00,site_latency,433.65,False
99-trace-0004749,2026-08-18T15:10:37.495464+00:00,checkout,407.54,False
99-trace-0019095,2026-08-18T15:10:37.568922+00:00,api_generic,41.26,False
99-trace-0010549,2026-08-18T15:10:37.570889+00:00,site_latency,116.12,False
99-trace-0004750,2026-08-18T15:10:37.713140+00:00,checkout,195.91,False
99-trace-0004751,2026-08-18T15:10:37.846275+00:00,checkout,695.16,False
99-trace-0019096,2026-08-18T15:10:37.948662+00:00,api_generic,56.73,False
99-trace-0010550,2026-08-18T15:10:37.972471+00:00,site_latency,431.19,False
99-trace-0019097,2026-08-18T15:10:38.017016+00:00,api_generic,61.38,False
99-trace-0010551,2026-08-18T15:10:38.179005+00:00,site_latency,303.6,False
99-trace-0019098,2026-08-18T15:10:38.196418+00:00,api_generic,29.99,False
99-trace-0019099,2026-08-18T15:10:38.281136+00:00,api_generic,112.51,False
99-trace-0019100,2026-08-18T15:10:38.366635+00:00,api_generic,160.44,False
99-trace-0010552,2026-08-18T15:10:38.636124+00:00,site_latency,86.9,False
99-trace-0004752,2026-08-18T15:10:38.727340+00:00,checkout,380.19,False
99-trace-0019101,2026-08-18T15:10:38.947971+00:00,api_generic,93.8,False
99-trace-0019102,2026-08-18T15:10:39.017125+00:00,api_generic,45.25,False
99-trace-0019103,2026-08-18T15:10:39.083049+00:00,api_generic,155.29,False
99-trace-0019104,2026-08-18T15:10:39.128864+00:00,api_generic,111.62,False
99-trace-0019105,2026-08-18T15:10:39.137740+00:00,api_generic,89.16,False
99-trace-0019106,2026-08-18T15:10:39.159571+00:00,api_generic,173.67,False
99-trace-0010553,2026-08-18T15:10:39.270850+00:00,site_latency,213.45,False
99-trace-0004753,2026-08-18T15:10:39.326907+00:00,checkout,210.4,False
99-trace-0019107,2026-08-18T15:10:39.447362+00:00,api_generic,129.48,False
99-trace-0004754,2026-08-18T15:10:39.447986+00:00,checkout,355.95,False
99-trace-0004755,2026-08-18T15:10:39.524279+00:00,checkout,266.36,False
99-trace-0010554,2026-08-18T15:10:39.528005+00:00,site_latency,477.4,False
99-trace-0000777,2026-08-18T15:10:39.582951+00:00,pix,93.65,False
99-trace-0010555,2026-08-18T15:10:39.645631+00:00,site_latency,437.73,False
99-trace-0010556,2026-08-18T15:10:39.784141+00:00,site_latency,199.76,False
99-trace-0010557,2026-08-18T15:10:39.797497+00:00,site_latency,453.8,False
99-trace-0010558,2026-08-18T15:10:39.886800+00:00,site_latency,199.05,False
99-trace-0010559,2026-08-18T15:10:39.899155+00:00,site_latency,319.34,False
99-trace-0004756,2026-08-18T15:10:39.989851+00:00,checkout,297.62,False
99-trace-0000778,2026-08-18T15:10:40.122184+00:00,pix,113.39,False
99-trace-0019108,2026-08-18T15:10:40.179765+00:00,api_generic,85.09,False
99-trace-0000779,2026-08-18T15:10:40.195266+00:00,pix,133.59,False
99-trace-0019109,2026-08-18T15:10:40.310917+00:00,api_generic,85.95,False
99-trace-0019110,2026-08-18T15:10:40.321752+00:00,api_generic,86.74,False
99-trace-0019111,2026-08-18T15:10:40.499283+00:00,api_generic,195.35,False
99-trace-0004757,2026-08-18T15:10:40.740719+00:00,checkout,251.84,False
99-trace-0010560,2026-08-18T15:10:40.773347+00:00,site_latency,165.95,False
99-trace-0019112,2026-08-18T15:10:40.936403+00:00,api_generic,507.95,False
99-trace-0010561,2026-08-18T15:10:41.009085+00:00,site_latency,78.53,False
99-trace-0019113,2026-08-18T15:10:41.222061+00:00,api_generic,60.67,False
99-trace-0019114,2026-08-18T15:10:41.305967+00:00,api_generic,50.97,False
99-trace-0019115,2026-08-18T15:10:41.632271+00:00,api_generic,51.12,False
99-trace-0010562,2026-08-18T15:10:41.766246+00:00,site_latency,307.92,False
99-trace-0019116,2026-08-18T15:10:41.824239+00:00,api_generic,92.97,False
99-trace-0000780,2026-08-18T15:10:41.879428+00:00,pix,135.98,False
99-trace-0019117,2026-08-18T15:10:41.988274+00:00,api_generic,87.38,False
99-trace-0019118,2026-08-18T15:10:42.006810+00:00,api_generic,53.87,False
99-trace-0019119,2026-08-18T15:10:42.013587+00:00,api_generic,125.91,False
99-trace-0019120,2026-08-18T15:10:42.086270+00:00,api_generic,143.29,False
99-trace-0010563,2026-08-18T15:10:42.210565+00:00,site_latency,215.31,False
99-trace-0004758,2026-08-18T15:10:42.278797+00:00,checkout,277.16,False
99-trace-0019121,2026-08-18T15:10:42.283569+00:00,api_generic,82.63,False
99-trace-0019122,2026-08-18T15:10:42.444183+00:00,api_generic,97.26,False
99-trace-0010564,2026-08-18T15:10:42.448582+00:00,site_latency,130.8,False
99-trace-0019123,2026-08-18T15:10:42.462127+00:00,api_generic,89.62,False
99-trace-0004759,2026-08-18T15:10:42.563160+00:00,checkout,286.4,False
99-trace-0010565,2026-08-18T15:10:42.631589+00:00,site_latency,148.66,False
99-trace-0019124,2026-08-18T15:10:42.643963+00:00,api_generic,66.69,False
99-trace-0000781,2026-08-18T15:10:42.756266+00:00,pix,130.79,False
99-trace-0019125,2026-08-18T15:10:42.770051+00:00,api_generic,49.22,False
99-trace-0010566,2026-08-18T15:10:42.880028+00:00,site_latency,209.03,False
99-trace-0019126,2026-08-18T15:10:42.952832+00:00,api_generic,80.71,False
99-trace-0004760,2026-08-18T15:10:43.375599+00:00,checkout,307.55,False
99-trace-0019127,2026-08-18T15:10:43.434659+00:00,api_generic,41.07,False
99-trace-0004761,2026-08-18T15:10:43.571371+00:00,checkout,457.57,False
99-trace-0000782,2026-08-18T15:10:43.810418+00:00,pix,89.84,False
99-trace-0010567,2026-08-18T15:10:43.837912+00:00,site_latency,71.99,False
99-trace-0019128,2026-08-18T15:10:43.945321+00:00,api_generic,115.58,False
99-trace-0004762,2026-08-18T15:10:44.218122+00:00,checkout,319.19,False
99-trace-0019129,2026-08-18T15:10:44.268452+00:00,api_generic,88.74,False
99-trace-0004763,2026-08-18T15:10:44.350551+00:00,checkout,131.18,False
99-trace-0019130,2026-08-18T15:10:44.380326+00:00,api_generic,97.03,False
99-trace-0010568,2026-08-18T15:10:44.694397+00:00,site_latency,163.72,False
99-trace-0010569,2026-08-18T15:10:44.694717+00:00,site_latency,86.95,False
99-trace-0010570,2026-08-18T15:10:44.699650+00:00,site_latency,104.18,False
99-trace-0010571,2026-08-18T15:10:44.717694+00:00,site_latency,469.77,False
99-trace-0019131,2026-08-18T15:10:44.723846+00:00,api_generic,79.39,False
99-trace-0010572,2026-08-18T15:10:44.757318+00:00,site_latency,345.84,False
99-trace-0019132,2026-08-18T15:10:44.831719+00:00,api_generic,54.96,False
99-trace-0000783,2026-08-18T15:10:44.844989+00:00,pix,162.21,False
99-trace-0004764,2026-08-18T15:10:44.865383+00:00,checkout,456.84,False
99-trace-0010573,2026-08-18T15:10:44.884909+00:00,site_latency,92.42,False
99-trace-0004765,2026-08-18T15:10:44.911726+00:00,checkout,545.19,False
99-trace-0010574,2026-08-18T15:10:44.941545+00:00,site_latency,212.94,False
99-trace-0019133,2026-08-18T15:10:44.987452+00:00,api_generic,78.62,False
99-trace-0004766,2026-08-18T15:10:45.008767+00:00,checkout,348.38,False
99-trace-0010575,2026-08-18T15:10:45.034481+00:00,site_latency,89.8,False
99-trace-0000784,2026-08-18T15:10:45.166955+00:00,pix,69.36,False
99-trace-0010576,2026-08-18T15:10:45.300435+00:00,site_latency,284.79,False
99-trace-0010577,2026-08-18T15:10:45.482989+00:00,site_latency,451.01,False
99-trace-0010578,2026-08-18T15:10:45.496149+00:00,site_latency,164.76,False
99-trace-0004767,2026-08-18T15:10:45.555785+00:00,checkout,790.31,False
99-trace-0019134,2026-08-18T15:10:45.761474+00:00,api_generic,240.26,True
99-trace-0000785,2026-08-18T15:10:45.774709+00:00,pix,107.52,False
99-trace-0010579,2026-08-18T15:10:45.808524+00:00,site_latency,243.74,False
99-trace-0000786,2026-08-18T15:10:45.865228+00:00,pix,125.91,False
99-trace-0004768,2026-08-18T15:10:45.965899+00:00,checkout,155.86,False
99-trace-0019135,2026-08-18T15:10:46.097331+00:00,api_generic,88.57,False
99-trace-0000787,2026-08-18T15:10:46.140689+00:00,pix,154.0,False
99-trace-0010580,2026-08-18T15:10:46.244070+00:00,site_latency,185.42,False
99-trace-0004769,2026-08-18T15:10:46.477609+00:00,checkout,564.84,False
99-trace-0010581,2026-08-18T15:10:46.505008+00:00,site_latency,233.51,False
99-trace-0010582,2026-08-18T15:10:46.545606+00:00,site_latency,637.61,False
99-trace-0004770,2026-08-18T15:10:46.592151+00:00,checkout,462.83,False
99-trace-0000788,2026-08-18T15:10:46.656111+00:00,pix,88.87,False
99-trace-0000789,2026-08-18T15:10:46.806759+00:00,pix,146.88,False
99-trace-0019136,2026-08-18T15:10:46.903507+00:00,api_generic,77.17,False
99-trace-0000790,2026-08-18T15:10:47.048191+00:00,pix,219.51,False
99-trace-0000791,2026-08-18T15:10:47.070142+00:00,pix,94.82,False
99-trace-0010583,2026-08-18T15:10:47.288234+00:00,site_latency,104.83,False
99-trace-0019137,2026-08-18T15:10:47.337694+00:00,api_generic,69.23,False
99-trace-0000792,2026-08-18T15:10:47.340873+00:00,pix,150.97,False
99-trace-0019138,2026-08-18T15:10:47.353683+00:00,api_generic,61.04,False
99-trace-0019139,2026-08-18T15:10:47.357425+00:00,api_generic,34.22,False
99-trace-0019140,2026-08-18T15:10:47.440959+00:00,api_generic,34.58,False
99-trace-0019141,2026-08-18T15:10:47.447370+00:00,api_generic,110.17,False
99-trace-0000793,2026-08-18T15:10:47.476283+00:00,pix,112.45,False
99-trace-0004771,2026-08-18T15:10:47.612850+00:00,checkout,150.19,False
99-trace-0004772,2026-08-18T15:10:47.669909+00:00,checkout,250.06,False
99-trace-0019142,2026-08-18T15:10:47.712674+00:00,api_generic,94.58,False
99-trace-0004773,2026-08-18T15:10:47.776271+00:00,checkout,316.37,False
99-trace-0010584,2026-08-18T15:10:47.880366+00:00,site_latency,163.93,False
99-trace-0019143,2026-08-18T15:10:47.903202+00:00,api_generic,72.73,False
99-trace-0019144,2026-08-18T15:10:47.971140+00:00,api_generic,184.62,False
99-trace-0019145,2026-08-18T15:10:48.080079+00:00,api_generic,39.18,False
99-trace-0000794,2026-08-18T15:10:48.167842+00:00,pix,194.96,False
99-trace-0019146,2026-08-18T15:10:48.208299+00:00,api_generic,132.48,False
99-trace-0010585,2026-08-18T15:10:48.212793+00:00,site_latency,44.42,False
99-trace-0000795,2026-08-18T15:10:48.226374+00:00,pix,68.95,False
99-trace-0019147,2026-08-18T15:10:48.251610+00:00,api_generic,73.19,False
99-trace-0010586,2026-08-18T15:10:48.297346+00:00,site_latency,90.33,False
99-trace-0019148,2026-08-18T15:10:48.344626+00:00,api_generic,65.39,False
99-trace-0019149,2026-08-18T15:10:48.487035+00:00,api_generic,160.73,False
99-trace-0004774,2026-08-18T15:10:48.526119+00:00,checkout,621.23,False
99-trace-0010587,2026-08-18T15:10:48.660344+00:00,site_latency,94.74,False
99-trace-0019150,2026-08-18T15:10:48.724215+00:00,api_generic,105.06,False
99-trace-0010588,2026-08-18T15:10:48.741741+00:00,site_latency,113.13,False
99-trace-0019151,2026-08-18T15:10:49.081739+00:00,api_generic,70.75,False
99-trace-0010589,2026-08-18T15:10:49.092428+00:00,site_latency,57.87,False
99-trace-0010590,2026-08-18T15:10:49.094892+00:00,site_latency,201.16,False
99-trace-0019152,2026-08-18T15:10:49.111119+00:00,api_generic,99.12,False
99-trace-0019153,2026-08-18T15:10:49.345807+00:00,api_generic,191.31,False
99-trace-0004775,2026-08-18T15:10:49.414562+00:00,checkout,124.56,False
99-trace-0019154,2026-08-18T15:10:49.498969+00:00,api_generic,134.13,False
99-trace-0004776,2026-08-18T15:10:49.506186+00:00,checkout,173.34,False
99-trace-0010591,2026-08-18T15:10:49.519758+00:00,site_latency,163.71,False
99-trace-0019155,2026-08-18T15:10:49.591781+00:00,api_generic,84.97,False
99-trace-0000796,2026-08-18T15:10:50.063483+00:00,pix,98.99,False
99-trace-0010592,2026-08-18T15:10:50.170726+00:00,site_latency,132.72,False
99-trace-0004777,2026-08-18T15:10:50.188508+00:00,checkout,253.58,False
99-trace-0010593,2026-08-18T15:10:50.267939+00:00,site_latency,433.89,False
99-trace-0010594,2026-08-18T15:10:50.418158+00:00,site_latency,733.84,False
99-trace-0019156,2026-08-18T15:10:50.468883+00:00,api_generic,208.88,False
99-trace-0004778,2026-08-18T15:10:50.823335+00:00,checkout,378.66,False
99-trace-0000797,2026-08-18T15:10:50.833625+00:00,pix,77.46,False
99-trace-0010595,2026-08-18T15:10:50.904224+00:00,site_latency,434.88,False
99-trace-0019157,2026-08-18T15:10:50.923405+00:00,api_generic,171.78,False
99-trace-0004779,2026-08-18T15:10:51.000849+00:00,checkout,289.5,False
99-trace-0010596,2026-08-18T15:10:51.041092+00:00,site_latency,264.63,False
99-trace-0004780,2026-08-18T15:10:51.094385+00:00,checkout,584.46,False
99-trace-0000798,2026-08-18T15:10:51.107904+00:00,pix,66.2,False
99-trace-0004781,2026-08-18T15:10:51.149768+00:00,checkout,400.11,False
99-trace-0000799,2026-08-18T15:10:51.154705+00:00,pix,182.51,False
99-trace-0004782,2026-08-18T15:10:51.161008+00:00,checkout,268.48,False
99-trace-0004783,2026-08-18T15:10:51.362213+00:00,checkout,353.22,False
99-trace-0019158,2026-08-18T15:10:51.519267+00:00,api_generic,309.72,True
99-trace-0019159,2026-08-18T15:10:51.885101+00:00,api_generic,85.74,False
99-trace-0010597,2026-08-18T15:10:51.945927+00:00,site_latency,391.66,False
99-trace-0019160,2026-08-18T15:10:52.102188+00:00,api_generic,60.02,False
99-trace-0000800,2026-08-18T15:10:52.119448+00:00,pix,132.76,False
99-trace-0010598,2026-08-18T15:10:52.142302+00:00,site_latency,121.02,False
99-trace-0010599,2026-08-18T15:10:52.237900+00:00,site_latency,132.13,False
99-trace-0004784,2026-08-18T15:10:52.305775+00:00,checkout,219.83,False
99-trace-0010600,2026-08-18T15:10:52.362092+00:00,site_latency,443.65,False
99-trace-0010601,2026-08-18T15:10:52.468357+00:00,site_latency,180.5,False
99-trace-0004785,2026-08-18T15:10:52.668276+00:00,checkout,309.26,False
99-trace-0010602,2026-08-18T15:10:52.710519+00:00,site_latency,191.64,False
99-trace-0010603,2026-08-18T15:10:52.906352+00:00,site_latency,153.37,False
99-trace-0010604,2026-08-18T15:10:52.957730+00:00,site_latency,116.21,False
99-trace-0010605,2026-08-18T15:10:53.188766+00:00,site_latency,200.86,False
99-trace-0004786,2026-08-18T15:10:53.233734+00:00,checkout,478.84,False
99-trace-0000801,2026-08-18T15:10:53.245640+00:00,pix,133.68,False
99-trace-0019161,2026-08-18T15:10:53.358937+00:00,api_generic,217.17,False
99-trace-0010606,2026-08-18T15:10:53.371191+00:00,site_latency,215.92,False
99-trace-0019162,2026-08-18T15:10:53.592278+00:00,api_generic,145.86,False
99-trace-0010607,2026-08-18T15:10:53.601043+00:00,site_latency,448.93,True
99-trace-0000802,2026-08-18T15:10:53.701930+00:00,pix,154.44,False
99-trace-0019163,2026-08-18T15:10:53.702153+00:00,api_generic,118.87,False
99-trace-0000803,2026-08-18T15:10:53.756065+00:00,pix,66.71,False
99-trace-0019164,2026-08-18T15:10:53.900579+00:00,api_generic,97.06,False
99-trace-0000804,2026-08-18T15:10:53.962949+00:00,pix,136.72,False
99-trace-0000805,2026-08-18T15:10:54.006190+00:00,pix,89.76,False
99-trace-0004787,2026-08-18T15:10:54.071111+00:00,checkout,286.6,False
99-trace-0010608,2026-08-18T15:10:54.177215+00:00,site_latency,254.98,False
99-trace-0000806,2026-08-18T15:10:54.228099+00:00,pix,79.23,False
99-trace-0010609,2026-08-18T15:10:54.234046+00:00,site_latency,230.52,False
99-trace-0019165,2026-08-18T15:10:54.257553+00:00,api_generic,87.07,False
99-trace-0010610,2026-08-18T15:10:54.341975+00:00,site_latency,373.47,False
99-trace-0004788,2026-08-18T15:10:54.371776+00:00,checkout,448.85,False
99-trace-0010611,2026-08-18T15:10:54.460262+00:00,site_latency,62.02,False
99-trace-0004789,2026-08-18T15:10:54.467381+00:00,checkout,256.13,False
99-trace-0010612,2026-08-18T15:10:54.476959+00:00,site_latency,576.47,True
99-trace-0010613,2026-08-18T15:10:54.694431+00:00,site_latency,617.51,False
99-trace-0010614,2026-08-18T15:10:54.778200+00:00,site_latency,104.95,False
99-trace-0019166,2026-08-18T15:10:54.798420+00:00,api_generic,143.57,False
99-trace-0019167,2026-08-18T15:10:54.836291+00:00,api_generic,107.73,False
99-trace-0000807,2026-08-18T15:10:54.842761+00:00,pix,69.88,False
99-trace-0010615,2026-08-18T15:10:55.280981+00:00,site_latency,128.42,False
99-trace-0019168,2026-08-18T15:10:55.345647+00:00,api_generic,44.53,False
99-trace-0000808,2026-08-18T15:10:55.347140+00:00,pix,86.67,False
99-trace-0019169,2026-08-18T15:10:55.426071+00:00,api_generic,103.38,False
99-trace-0019170,2026-08-18T15:10:55.511638+00:00,api_generic,82.75,False
99-trace-0000809,2026-08-18T15:10:55.546768+00:00,pix,62.58,False
99-trace-0000810,2026-08-18T15:10:55.625561+00:00,pix,97.42,False
99-trace-0019171,2026-08-18T15:10:55.659658+00:00,api_generic,64.73,False
99-trace-0010616,2026-08-18T15:10:55.737640+00:00,site_latency,162.91,False
99-trace-0010617,2026-08-18T15:10:55.836407+00:00,site_latency,155.3,False
99-trace-0004790,2026-08-18T15:10:55.836988+00:00,checkout,345.63,False
99-trace-0010618,2026-08-18T15:10:55.838363+00:00,site_latency,242.96,False
99-trace-0019172,2026-08-18T15:10:55.848277+00:00,api_generic,64.48,False
99-trace-0000811,2026-08-18T15:10:55.891686+00:00,pix,86.45,False
99-trace-0004791,2026-08-18T15:10:55.939745+00:00,checkout,376.97,False
99-trace-0000812,2026-08-18T15:10:55.994273+00:00,pix,147.68,False
99-trace-0004792,2026-08-18T15:10:56.174708+00:00,checkout,193.76,False
99-trace-0010619,2026-08-18T15:10:56.197032+00:00,site_latency,470.22,False
99-trace-0004793,2026-08-18T15:10:56.231711+00:00,checkout,269.09,False
99-trace-0000813,2026-08-18T15:10:56.270310+00:00,pix,259.95,False
99-trace-0010620,2026-08-18T15:10:56.274857+00:00,site_latency,443.54,False
99-trace-0019173,2026-08-18T15:10:56.364310+00:00,api_generic,91.72,False
99-trace-0010621,2026-08-18T15:10:56.398253+00:00,site_latency,72.55,False
99-trace-0010622,2026-08-18T15:10:56.586735+00:00,site_latency,473.24,False
99-trace-0000814,2026-08-18T15:10:56.743245+00:00,pix,78.37,False
99-trace-0010623,2026-08-18T15:10:56.843213+00:00,site_latency,186.29,False
