trace_id,timestamp,domain,latency_ms,is_error
42-trace-0018500,2026-08-18T15:08:14.619910+00:00,api_generic,163.87,False
42-trace-0023934,2026-08-18T15:30:17.990429+00:00,api_generic,98.11,False
42-trace-0024931,2026-08-18T15:34:10.697129+00:00,api_generic,145.5,False
42-trace-0024223,2026-08-18T15:31:24.994661+00:00,api_generic,96.6,False
42-trace-0013950,2026-08-18T15:22:12.363215+00:00,site_latency,77.74,False
42-trace-0009758,2026-08-18T15:07:53.232142+00:00,site_latency,313.08,False
42-trace-0020703,2026-08-18T15:17:22.062754+00:00,api_generic,140.82,False
42-trace-0015057,2026-08-18T15:25:53.478781+00:00,site_latency,128.25,False
42-trace-0002178,2026-08-18T15:21:58.166276+00:00,pix,143.34,False
42-trace-0012281,2026-08-18T15:16:39.082506+00:00,site_latency,156.78,False
42-trace-0005478,2026-08-18T15:14:40.091483+00:00,checkout,398.97,False
42-trace-0021029,2026-08-18T15:18:42.900722+00:00,api_generic,58.42,False
42-trace-0015285,2026-08-18T15:26:39.833494+00:00,site_latency,115.15,False
42-trace-0015239,2026-08-18T15:26:28.443173+00:00,site_latency,188.03,False
42-trace-0006916,2026-08-18T15:23:11.959003+00:00,checkout,559.41,False
42-trace-0009417,2026-08-18T15:06:44.486861+00:00,site_latency,207.89,False
42-trace-0001963,2026-08-18T15:20:10.638417+00:00,pix,109.15,False
42-trace-0001336,2026-08-18T15:15:12.993178+00:00,pix,230.05,False
42-trace-0004240,2026-08-18T15:07:15.512165+00:00,checkout,177.11,False
42-trace-0024300,2026-08-18T15:31:43.191798+00:00,api_generic,69.42,False
42-trace-0011271,2026-08-18T15:13:09.178701+00:00,site_latency,167.95,False
42-trace-0008585,2026-08-18T15:33:22.564203+00:00,checkout,285.59,False
42-trace-0005002,2026-08-18T15:11:38.787540+00:00,checkout,209.67,False
42-trace-0018652,2026-08-18T15:08:56.817712+00:00,api_generic,87.44,False
42-trace-0011744,2026-08-18T15:14:45.838278+00:00,site_latency,398.86,False
42-trace-0002425,2026-08-18T15:23:48.105694+00:00,pix,124.32,False
42-trace-0020299,2026-08-18T15:15:38.835493+00:00,api_generic,42.34,False
42-trace-0000562,2026-08-18T15:09:03.675472+00:00,pix,134.89,False
42-trace-0019462,2026-08-18T15:12:15.313041+00:00,api_generic,107.26,False
42-trace-0013503,2026-08-18T15:20:45.320114+00:00,site_latency,196.59,False
42-trace-0002999,2026-08-18T15:28:14.837278+00:00,pix,159.86,False
42-trace-0005282,2026-08-18T15:13:19.841940+00:00,checkout,219.67,False
42-trace-0009325,2026-08-18T15:06:27.674681+00:00,site_latency,313.76,False
42-trace-0024620,2026-08-18T15:32:58.052404+00:00,api_generic,71.54,False
42-trace-0012329,2026-08-18T15:16:51.515341+00:00,site_latency,148.02,False
42-trace-0021520,2026-08-18T15:20:44.726713+00:00,api_generic,132.51,False
42-trace-0021248,2026-08-18T15:19:39.886793+00:00,api_generic,87.72,False
42-trace-0003094,2026-08-18T15:29:04.719834+00:00,pix,91.2,False
42-trace-0007735,2026-08-18T15:28:00.786254+00:00,checkout,421.6,False
42-trace-0010238,2026-08-18T15:09:27.798865+00:00,site_latency,310.26,False
42-trace-0011573,2026-08-18T15:14:10.864253+00:00,site_latency,46.95,False
42-trace-0001074,2026-08-18T15:13:10.118697+00:00,pix,68.72,False
42-trace-0006801,2026-08-18T15:22:30.073770+00:00,checkout,738.99,False
42-trace-0013927,2026-08-18T15:22:06.964674+00:00,site_latency,190.4,False
42-trace-0005314,2026-08-18T15:13:32.221412+00:00,checkout,290.15,False
42-trace-0007886,2026-08-18T15:28:59.157413+00:00,checkout,148.5,False
42-trace-0020236,2026-08-18T15:15:21.997415+00:00,api_generic,99.94,False
42-trace-0002448,2026-08-18T15:23:58.757601+00:00,pix,102.22,False
42-trace-0018568,2026-08-18T15:08:32.217660+00:00,api_generic,74.79,False
42-trace-0011531,2026-08-18T15:14:02.749762+00:00,site_latency,130.36,False
42-trace-0013010,2026-08-18T15:19:04.760498+00:00,site_latency,102.1,False
42-trace-0000782,2026-08-18T15:10:51.488575+00:00,pix,116.7,False
42-trace-0011039,2026-08-18T15:12:19.736860+00:00,site_latency,216.71,False
42-trace-0005964,2026-08-18T15:17:34.410114+00:00,checkout,279.91,False
42-trace-0013403,2026-08-18T15:20:21.524073+00:00,site_latency,96.83,False
42-trace-0008355,2026-08-18T15:31:58.591770+00:00,checkout,400.66,False
42-trace-0021419,2026-08-18T15:20:18.154172+00:00,api_generic,74.15,False
42-trace-0001050,2026-08-18T15:12:53.587841+00:00,pix,231.94,True
42-trace-0006315,2026-08-18T15:19:42.851049+00:00,checkout,615.23,False
42-trace-0018625,2026-08-18T15:08:49.494391+00:00,api_generic,188.02,False
42-trace-0016754,2026-08-18T15:31:52.441914+00:00,site_latency,102.85,False
42-trace-0007433,2026-08-18T15:26:16.859197+00:00,checkout,430.11,False
42-trace-0008603,2026-08-18T15:33:28.063033+00:00,checkout,336.42,False
42-trace-0023749,2026-08-18T15:29:35.203978+00:00,api_generic,97.29,False
42-trace-0015029,2026-08-18T15:25:46.952300+00:00,site_latency,209.83,False
42-trace-0020706,2026-08-18T15:17:22.770355+00:00,api_generic,41.76,False
42-trace-0016149,2026-08-18T15:29:41.408592+00:00,site_latency,426.07,False
42-trace-0005247,2026-08-18T15:13:04.827222+00:00,checkout,677.46,False
42-trace-0011227,2026-08-18T15:13:01.428100+00:00,site_latency,205.38,False
42-trace-0021668,2026-08-18T15:21:15.608500+00:00,api_generic,115.48,False
42-trace-0016003,2026-08-18T15:29:10.808004+00:00,site_latency,242.32,False
42-trace-0014310,2026-08-18T15:23:24.853225+00:00,site_latency,175.01,False
42-trace-0013866,2026-08-18T15:21:58.090240+00:00,site_latency,160.78,False
42-trace-0001565,2026-08-18T15:17:02.287272+00:00,pix,86.35,False
42-trace-0001549,2026-08-18T15:16:53.705914+00:00,pix,145.53,False
42-trace-0008009,2026-08-18T15:29:45.554595+00:00,checkout,215.47,False
42-trace-0021151,2026-08-18T15:19:14.947745+00:00,api_generic,77.5,False
42-trace-0007193,2026-08-18T15:24:54.980308+00:00,checkout,329.29,False
42-trace-0018495,2026-08-18T15:08:13.368765+00:00,api_generic,150.61,False
42-trace-0023744,2026-08-18T15:29:34.322439+00:00,api_generic,36.32,False
42-trace-0008083,2026-08-18T15:30:16.679140+00:00,checkout,474.05,False
42-trace-0003958,2026-08-18T15:05:35.424779+00:00,checkout,291.26,False
42-trace-0004256,2026-08-18T15:07:20.765255+00:00,checkout,523.34,False
42-trace-0013499,2026-08-18T15:20:43.814490+00:00,site_latency,265.79,False
42-trace-0006370,2026-08-18T15:20:01.375861+00:00,checkout,244.92,False
42-trace-0001424,2026-08-18T15:15:55.489980+00:00,pix,195.96,False
42-trace-0000307,2026-08-18T15:07:08.945987+00:00,pix,106.74,False
42-trace-0006200,2026-08-18T15:19:02.198599+00:00,checkout,263.24,False
42-trace-0021420,2026-08-18T15:20:18.771473+00:00,api_generic,3443.06,True
42-trace-0016457,2026-08-18T15:30:51.003718+00:00,site_latency,217.18,False
42-trace-0005931,2026-08-18T15:17:22.710457+00:00,checkout,268.49,False
42-trace-0001778,2026-08-18T15:18:38.267952+00:00,pix,129.18,False
42-trace-0021823,2026-08-18T15:21:55.346982+00:00,api_generic,96.9,False
42-trace-0000133,2026-08-18T15:05:38.184968+00:00,pix,149.87,False
42-trace-0022585,2026-08-18T15:24:57.516843+00:00,api_generic,80.62,False
42-trace-0008815,2026-08-18T15:04:40.273957+00:00,site_latency,449.19,False
42-trace-0005695,2026-08-18T15:16:04.443575+00:00,checkout,683.29,False
42-trace-0004864,2026-08-18T15:10:56.612158+00:00,checkout,295.04,False
42-trace-0005604,2026-08-18T15:15:33.004812+00:00,checkout,1859.96,False
42-trace-0021381,2026-08-18T15:20:09.530315+00:00,api_generic,34.24,False
42-trace-0006382,2026-08-18T15:20:05.725181+00:00,checkout,308.07,False
42-trace-0023342,2026-08-18T15:28:01.290232+00:00,api_generic,175.55,False
42-trace-0008386,2026-08-18T15:32:09.239030+00:00,checkout,394.15,False
42-trace-0015834,2026-08-18T15:28:36.092665+00:00,site_latency,175.33,False
42-trace-0005843,2026-08-18T15:16:49.979791+00:00,checkout,296.16,False
42-trace-0022824,2026-08-18T15:25:58.478659+00:00,api_generic,196.63,False
42-trace-0003480,2026-08-18T15:32:04.944547+00:00,pix,120.78,False
42-trace-0016364,2026-08-18T15:30:30.357142+00:00,site_latency,428.87,False
42-trace-0004198,2026-08-18T15:07:01.481158+00:00,checkout,279.78,False
42-trace-0001460,2026-08-18T15:16:10.852171+00:00,pix,135.99,False
42-trace-0022674,2026-08-18T15:25:19.750882+00:00,api_generic,98.48,False
42-trace-0018543,2026-08-18T15:08:26.576081+00:00,api_generic,54.84,False
42-trace-0012995,2026-08-18T15:19:02.424907+00:00,site_latency,322.86,False
42-trace-0008960,2026-08-18T15:05:12.958823+00:00,site_latency,105.98,False
42-trace-0012592,2026-08-18T15:17:41.074345+00:00,site_latency,435.43,False
42-trace-0003795,2026-08-18T15:04:40.945933+00:00,checkout,304.14,False
42-trace-0012367,2026-08-18T15:16:58.331982+00:00,site_latency,89.09,False
42-trace-0000609,2026-08-18T15:09:31.850970+00:00,pix,66.52,False
42-trace-0018749,2026-08-18T15:09:19.753915+00:00,api_generic,157.81,False
42-trace-0000825,2026-08-18T15:11:08.373048+00:00,pix,62.54,False
42-trace-0002996,2026-08-18T15:28:13.738266+00:00,pix,91.76,False
42-trace-0013683,2026-08-18T15:21:20.526976+00:00,site_latency,139.08,False
42-trace-0000631,2026-08-18T15:09:42.400015+00:00,pix,210.89,False
42-trace-0019843,2026-08-18T15:13:51.402658+00:00,api_generic,60.97,False
42-trace-0001730,2026-08-18T15:18:13.631615+00:00,pix,121.59,False
42-trace-0007525,2026-08-18T15:26:46.115506+00:00,checkout,299.85,False
42-trace-0012424,2026-08-18T15:17:09.742668+00:00,site_latency,117.95,False
42-trace-0014488,2026-08-18T15:24:01.785567+00:00,site_latency,83.22,False
42-trace-0020606,2026-08-18T15:16:53.833946+00:00,api_generic,66.42,False
42-trace-0007992,2026-08-18T15:29:36.848067+00:00,checkout,222.81,False
42-trace-0022995,2026-08-18T15:26:40.565225+00:00,api_generic,194.61,False
42-trace-0023395,2026-08-18T15:28:12.949540+00:00,api_generic,95.57,False
42-trace-0013428,2026-08-18T15:20:28.583112+00:00,site_latency,144.46,False
42-trace-0009604,2026-08-18T15:07:21.450175+00:00,site_latency,93.2,False
42-trace-0007064,2026-08-18T15:24:06.845535+00:00,checkout,212.88,False
42-trace-0007113,2026-08-18T15:24:25.391952+00:00,checkout,236.18,False
42-trace-0003304,2026-08-18T15:30:39.251611+00:00,pix,168.86,False
42-trace-0006376,2026-08-18T15:20:03.233820+00:00,checkout,286.63,False
42-trace-0013256,2026-08-18T15:19:53.513152+00:00,site_latency,223.61,False
42-trace-0019879,2026-08-18T15:13:58.059164+00:00,api_generic,45.53,False
42-trace-0024252,2026-08-18T15:31:31.493130+00:00,api_generic,112.18,False
42-trace-0021249,2026-08-18T15:19:39.985405+00:00,api_generic,203.51,False
42-trace-0018354,2026-08-18T15:07:43.607609+00:00,api_generic,90.69,False
42-trace-0016663,2026-08-18T15:31:35.841677+00:00,site_latency,178.17,False
42-trace-0020318,2026-08-18T15:15:43.024987+00:00,api_generic,108.27,False
42-trace-0011709,2026-08-18T15:14:37.544654+00:00,site_latency,193.8,False
42-trace-0011296,2026-08-18T15:13:14.800181+00:00,site_latency,313.9,False
42-trace-0022260,2026-08-18T15:23:38.477206+00:00,api_generic,50.88,False
42-trace-0014943,2026-08-18T15:25:29.536208+00:00,site_latency,173.52,False
42-trace-0022966,2026-08-18T15:26:32.189259+00:00,api_generic,289.21,False
42-trace-0003405,2026-08-18T15:31:28.350310+00:00,pix,70.6,False
42-trace-0006800,2026-08-18T15:22:29.467364+00:00,checkout,379.03,False
42-trace-0020501,2026-08-18T15:16:25.546987+00:00,api_generic,119.79,False
42-trace-0015810,2026-08-18T15:28:29.686818+00:00,site_latency,207.53,False
42-trace-0004225,2026-08-18T15:07:11.286799+00:00,checkout,285.36,False
42-trace-0017202,2026-08-18T15:33:25.217618+00:00,site_latency,323.69,False
42-trace-0001661,2026-08-18T15:17:40.572837+00:00,pix,276.7,False
42-trace-0012284,2026-08-18T15:16:39.357116+00:00,site_latency,153.8,False
42-trace-0010779,2026-08-18T15:11:22.902698+00:00,site_latency,126.06,False
42-trace-0005614,2026-08-18T15:15:36.665667+00:00,checkout,374.96,False
42-trace-0015543,2026-08-18T15:27:34.613553+00:00,site_latency,96.09,False
42-trace-0015353,2026-08-18T15:26:58.265936+00:00,site_latency,138.43,False
42-trace-0013603,2026-08-18T15:21:04.361198+00:00,site_latency,177.32,False
42-trace-0017542,2026-08-18T15:04:34.946114+00:00,api_generic,145.42,False
42-trace-0020087,2026-08-18T15:14:50.552602+00:00,api_generic,100.83,False
42-trace-0011757,2026-08-18T15:14:48.188677+00:00,site_latency,157.98,False
42-trace-0012636,2026-08-18T15:17:48.660852+00:00,site_latency,163.54,False
42-trace-0018339,2026-08-18T15:07:41.323490+00:00,api_generic,189.58,False
42-trace-0005394,2026-08-18T15:14:04.980507+00:00,checkout,145.85,False
42-trace-0015447,2026-08-18T15:27:17.443196+00:00,site_latency,643.53,False
42-trace-0000372,2026-08-18T15:07:35.711500+00:00,pix,191.07,False
42-trace-0007883,2026-08-18T15:28:57.635042+00:00,checkout,399.45,False
42-trace-0001545,2026-08-18T15:16:52.680095+00:00,pix,193.42,False
42-trace-0002478,2026-08-18T15:24:07.375887+00:00,pix,129.23,False
42-trace-0016523,2026-08-18T15:31:04.199440+00:00,site_latency,143.78,False
42-trace-0012263,2026-08-18T15:16:34.581115+00:00,site_latency,130.22,False
42-trace-0013761,2026-08-18T15:21:32.406149+00:00,site_latency,313.7,False
42-trace-0002641,2026-08-18T15:25:31.417559+00:00,pix,147.45,False
42-trace-0007890,2026-08-18T15:29:00.303758+00:00,checkout,582.14,False
42-trace-0019557,2026-08-18T15:12:40.612593+00:00,api_generic,74.14,False
42-trace-0014603,2026-08-18T15:24:21.860444+00:00,site_latency,104.3,False
42-trace-0005316,2026-08-18T15:13:32.477118+00:00,checkout,353.41,False
42-trace-0009626,2026-08-18T15:07:26.375714+00:00,site_latency,282.95,False
42-trace-0008797,2026-08-18T15:04:35.736558+00:00,site_latency,271.44,False
42-trace-0010673,2026-08-18T15:11:01.235763+00:00,site_latency,161.13,False
42-trace-0006487,2026-08-18T15:20:39.675005+00:00,checkout,459.9,False
42-trace-0023602,2026-08-18T15:29:02.713149+00:00,api_generic,284.86,False
42-trace-0017329,2026-08-18T15:33:52.774706+00:00,site_latency,106.23,False
42-trace-0013435,2026-08-18T15:20:29.623708+00:00,site_latency,262.01,False
42-trace-0019941,2026-08-18T15:14:11.758315+00:00,api_generic,92.61,False
42-trace-0009719,2026-08-18T15:07:45.712588+00:00,site_latency,320.3,False
42-trace-0022690,2026-08-18T15:25:23.712950+00:00,api_generic,39.56,False
42-trace-0013202,2026-08-18T15:19:43.091699+00:00,site_latency,201.88,False
42-trace-0010619,2026-08-18T15:10:49.656191+00:00,site_latency,353.32,False
42-trace-0015977,2026-08-18T15:29:06.344491+00:00,site_latency,386.32,False
42-trace-0004451,2026-08-18T15:08:25.640377+00:00,checkout,170.3,False
42-trace-0018785,2026-08-18T15:09:29.980875+00:00,api_generic,45.4,False
42-trace-0012445,2026-08-18T15:17:12.623770+00:00,site_latency,403.6,False
42-trace-0017761,2026-08-18T15:05:24.786069+00:00,api_generic,134.87,False
42-trace-0003494,2026-08-18T15:32:11.715997+00:00,pix,130.58,False
42-trace-0015556,2026-08-18T15:27:36.995923+00:00,site_latency,359.38,False
42-trace-0014795,2026-08-18T15:25:01.894010+00:00,site_latency,792.71,False
42-trace-0014322,2026-08-18T15:23:27.174936+00:00,site_latency,207.22,False
42-trace-0020078,2026-08-18T15:14:47.671764+00:00,api_generic,160.47,True
42-trace-0021723,2026-08-18T15:21:29.466625+00:00,api_generic,51.18,False
42-trace-0019582,2026-08-18T15:12:45.908639+00:00,api_generic,22.23,False
42-trace-0013168,2026-08-18T15:19:35.990079+00:00,site_latency,76.35,False
42-trace-0013573,2026-08-18T15:20:58.517434+00:00,site_latency,209.0,False
42-trace-0012082,2026-08-18T15:15:58.132128+00:00,site_latency,138.26,False
42-trace-0017843,2026-08-18T15:05:41.770472+00:00,api_generic,108.13,False
42-trace-0023087,2026-08-18T15:27:02.091997+00:00,api_generic,51.02,False
42-trace-0001281,2026-08-18T15:14:45.917099+00:00,pix,182.23,False
42-trace-0017526,2026-08-18T15:04:32.561868+00:00,api_generic,178.84,False
42-trace-0006336,2026-08-18T15:19:49.448465+00:00,checkout,263.38,False
42-trace-0017806,2026-08-18T15:05:33.329346+00:00,api_generic,98.32,False
42-trace-0004596,2026-08-18T15:09:16.489966+00:00,checkout,627.76,False
42-trace-0023661,2026-08-18T15:29:16.456323+00:00,api_generic,341.21,False
42-trace-0003678,2026-08-18T15:33:49.001220+00:00,pix,148.6,False
42-trace-0001096,2026-08-18T15:13:23.627929+00:00,pix,184.32,False
42-trace-0002531,2026-08-18T15:24:32.764129+00:00,pix,179.36,False
42-trace-0006859,2026-08-18T15:22:51.165614+00:00,checkout,208.63,False
42-trace-0017649,2026-08-18T15:04:58.573003+00:00,api_generic,64.8,False
42-trace-0000791,2026-08-18T15:10:54.671517+00:00,pix,92.42,False
42-trace-0001148,2026-08-18T15:13:48.337138+00:00,pix,104.9,False
42-trace-0010650,2026-08-18T15:10:57.227657+00:00,site_latency,202.86,False
42-trace-0018452,2026-08-18T15:08:04.584699+00:00,api_generic,71.92,False
42-trace-0004813,2026-08-18T15:10:41.579429+00:00,checkout,1057.95,False
42-trace-0023863,2026-08-18T15:30:00.776388+00:00,api_generic,72.57,False
42-trace-0020409,2026-08-18T15:16:06.169091+00:00,api_generic,102.49,False
42-trace-0007148,2026-08-18T15:24:37.570124+00:00,checkout,440.16,False
42-trace-0012573,2026-08-18T15:17:37.661340+00:00,site_latency,172.11,False
42-trace-0011935,2026-08-18T15:15:26.075723+00:00,site_latency,84.18,False
42-trace-0009385,2026-08-18T15:06:38.095077+00:00,site_latency,102.03,False
42-trace-0020153,2026-08-18T15:15:04.375403+00:00,api_generic,61.86,False
42-trace-0003744,2026-08-18T15:34:22.789570+00:00,pix,149.7,False
42-trace-0001783,2026-08-18T15:18:40.244569+00:00,pix,51.15,False
42-trace-0022269,2026-08-18T15:23:40.029512+00:00,api_generic,145.29,False
42-trace-0001393,2026-08-18T15:15:43.392635+00:00,pix,99.25,False
42-trace-0012149,2026-08-18T15:16:10.533455+00:00,site_latency,268.6,False
42-trace-0012318,2026-08-18T15:16:48.069739+00:00,site_latency,138.23,False
42-trace-0001236,2026-08-18T15:14:25.649830+00:00,pix,90.93,False
42-trace-0017741,2026-08-18T15:05:19.676566+00:00,api_generic,207.83,False
42-trace-0005960,2026-08-18T15:17:33.031344+00:00,checkout,398.96,False
42-trace-0009439,2026-08-18T15:06:47.483156+00:00,site_latency,103.65,False
42-trace-0008080,2026-08-18T15:30:15.634611+00:00,checkout,293.72,False
42-trace-0012738,2026-08-18T15:18:11.589580+00:00,site_latency,182.69,False
42-trace-0009864,2026-08-18T15:08:13.326689+00:00,site_latency,275.12,False
42-trace-0003473,2026-08-18T15:32:02.506670+00:00,pix,176.08,False
42-trace-0013297,2026-08-18T15:20:01.386201+00:00,site_latency,178.12,False
42-trace-0012542,2026-08-18T15:17:32.499622+00:00,site_latency,71.0,False
42-trace-0010682,2026-08-18T15:11:03.088486+00:00,site_latency,143.82,False
42-trace-0009259,2026-08-18T15:06:13.954306+00:00,site_latency,156.87,False
42-trace-0022795,2026-08-18T15:25:51.070242+00:00,api_generic,451.13,False
42-trace-0016174,2026-08-18T15:29:45.661776+00:00,site_latency,174.67,False
42-trace-0017535,2026-08-18T15:04:34.129711+00:00,api_generic,98.0,False
42-trace-0003212,2026-08-18T15:29:54.406113+00:00,pix,117.44,False
42-trace-0014501,2026-08-18T15:24:04.416797+00:00,site_latency,240.32,False
42-trace-0019397,2026-08-18T15:12:01.222486+00:00,api_generic,127.02,False
42-trace-0017556,2026-08-18T15:04:37.622747+00:00,api_generic,80.82,False
42-trace-0006628,2026-08-18T15:21:31.199816+00:00,checkout,360.28,False
42-trace-0020125,2026-08-18T15:14:58.743311+00:00,api_generic,67.87,False
42-trace-0006519,2026-08-18T15:20:51.602508+00:00,checkout,490.65,False
